server_time,trakstar_SensorID,trakstar_Status,trakstar_x,trakstar_y,trakstar_z,trakstar_azimuth,trakstar_elevation,trakstar_roll,trakstar_atime,video_time,video_id,3d_camera_time,3d_camera_frame_id,smartwatch_1_time,smartwatch_1_wrist_position,smartwatch_1_sensor_type,smartwatch_1_value_X_Axis,smartwatch_1_value_Y_Axis,smartwatch_1_value_Z_Axis,smartwatch_2_time,smartwatch_2_wrist_position,smartwatch_2_sensor_type,smartwatch_2_value_X_Axis,smartwatch_2_value_Y_Axis,smartwatch_2_value_Z_Axis,PDS_time,pedal_1,pedal_2,pedal_3,pedal_4,pedal_5,pedal_6,pedal_7
1720123593138570700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678217,left,acc,-1.192312479019165,-3.292027235031128,9.114726066589355,1669049103942,right,acc,0.17477671802043915,-0.8810662031173706,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593172417200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678377,left,acc,-1.314416766166687,-3.4811692237854004,9.090784072875977,1669049104060,right,acc,0.2082955539226532,-0.9169792532920837,9.849745750427246,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593206419200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678535,left,acc,-1.2761094570159912,-3.663128614425659,9.011775016784668,1669049104221,right,acc,0.19153612852096558,-0.8834604024887085,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593240428000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678699,left,acc,-1.4077905416488647,-3.4189200401306152,9.2033109664917,1669049104365,right,acc,0.13168109953403473,-0.828393816947937,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593273945000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678840,left,acc,-1.3311761617660522,-3.485957622528076,9.081207275390625,1669049104482,right,acc,0.1628057211637497,-0.8978256583213806,9.749189376831055,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593307943000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787678980,left,acc,-1.1994950771331787,-3.442862033843994,9.081207275390625,1669049104600,right,acc,0.1173158809542656,-0.8786720037460327,9.821015357971191,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593341963600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679138,left,acc,-1.2521674633026123,-3.40216064453125,9.188945770263672,1669049104744,right,acc,0.17717093229293823,-0.8643068075180054,9.775525093078613,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593375475600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679258,left,acc,-1.3072341680526733,-3.4165258407592773,9.174580574035645,1669049104881,right,acc,0.09816227108240128,-0.8619126081466675,9.825803756713867,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593409475200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679402,left,acc,-1.237802267074585,-3.4572272300720215,9.133879661560059,1669049105004,right,acc,0.10055647045373917,-0.9193734526634216,9.758766174316406,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593443483500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679540,left,acc,-1.2449848651885986,-3.4763808250427246,9.191340446472168,1669049105164,right,acc,0.13168109953403473,-0.8834604024887085,9.852140426635742,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593477029000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679660,left,acc,-1.278503656387329,-3.4141316413879395,9.188945770263672,1669049105285,right,acc,0.181959331035614,-0.9026140570640564,9.856928825378418,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593510990000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679800,left,acc,-1.115697979927063,-3.4332852363586426,9.064447402954102,1669049105426,right,acc,0.13407529890537262,-0.9097966551780701,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593544996000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787679961,left,acc,-1.1492167711257935,-3.4165258407592773,9.05487060546875,1669049105606,right,acc,0.14844051003456116,-0.8355764150619507,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593578533800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680120,left,acc,-1.3192051649093628,-3.7684733867645264,9.117119789123535,1669049105867,right,acc,0.11013327538967133,-0.8379706144332886,9.852140426635742,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593612534200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680283,left,acc,-1.3215993642807007,-3.624821424484253,9.059659004211426,1669049106048,right,acc,0.14365209639072418,-0.9002198576927185,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593646572900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680405,left,acc,-1.3934253454208374,-3.5386300086975098,9.17697525024414,1669049106230,right,acc,0.10773907601833344,-0.8810662031173706,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593680195600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680564,left,acc,-1.1803414821624756,-3.5266590118408203,9.081207275390625,1669049106529,right,acc,0.15801730751991272,-0.8307880163192749,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593714152000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680725,left,acc,-1.2186486721038818,-3.6320040225982666,9.05487060546875,1669049106791,right,acc,0.17717093229293823,-0.8451532125473022,9.864110946655273,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593748156700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787680887,left,acc,-1.3048399686813354,-3.579331636428833,9.155426979064941,1669049107031,right,acc,0.1388636976480484,-0.9265560507774353,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593781673600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681007,left,acc,-1.3311761617660522,-3.5745432376861572,9.062053680419922,1669049107231,right,acc,0.12449848651885986,-0.8738836050033569,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593815673000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669049107393,right,acc,0.1604115068912506,-0.8643068075180054,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593849832300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681247,left,acc,-1.4293384552001953,-3.5482068061828613,9.155426979064941,1669049107557,right,acc,0.14844051003456116,-0.9097966551780701,9.770736694335938,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593883315100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681367,left,acc,-1.3862427473068237,-3.5003228187561035,9.119514465332031,1669049107656,right,acc,0.1388636976480484,-0.8451532125473022,9.782708168029785,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593917314900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681528,left,acc,-1.4269442558288574,-3.646369218826294,9.059659004211426,1669049107774,right,acc,0.15562310814857483,-0.8475474119186401,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593951320600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681685,left,acc,-1.4413094520568848,-3.490746021270752,9.107542991638184,1669049107933,right,acc,0.17956513166427612,-0.8738836050033569,9.830592155456543,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123593984828600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681809,left,acc,-1.2856862545013428,-3.5482068061828613,9.08838939666748,1669049108055,right,acc,0.1364694982767105,-0.8188169598579407,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594018828400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787681969,left,acc,-1.2713210582733154,-3.5242648124694824,9.129091262817383,1669049108234,right,acc,0.1843535304069519,-0.849941611289978,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594052868100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682049,left,acc,-1.2641384601593018,-3.5625722408294678,9.083600997924805,1669049108357,right,acc,0.18914192914962769,-0.8379706144332886,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594086381600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682212,left,acc,-1.2545616626739502,-3.514688014984131,9.028534889221191,1669049108516,right,acc,0.12449848651885986,-0.8164227604866028,9.77791976928711,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594120380700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682328,left,acc,-1.278503656387329,-3.4787750244140625,9.126696586608887,1669049108616,right,acc,0.15562310814857483,-0.7805097699165344,9.792284965515137,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594153890200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682491,left,acc,-1.3287819623947144,-3.531447410583496,9.047688484191895,1669049108738,right,acc,0.17238251864910126,-0.8259995579719543,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594187895900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682612,left,acc,-1.3311761617660522,-3.5625722408294678,9.050082206726074,1669049108918,right,acc,0.17717093229293823,-0.7972691655158997,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594221895700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682792,left,acc,-0.5195417404174805,-3.6176388263702393,10.539276123046875,1669049109018,right,acc,0.16998831927776337,-0.8619126081466675,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594255551900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787682913,left,acc,-3.090914487838745,-9.373299598693848,5.094861030578613,1669049105785,right,acc,0.15562310814857483,-0.9145850539207458,9.847352027893066,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594289514200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683093,left,acc,-3.643975019454956,-8.307879447937012,-1.7357962131500244,1669049109263,right,acc,0.19153612852096558,-0.8212111592292786,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594323527800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683213,left,acc,-4.874594688415527,-7.328651428222656,-3.993528366088867,1669049109442,right,acc,0.15562310814857483,-0.8547300100326538,9.84495735168457,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594357025500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683373,left,acc,-5.595249176025391,-6.165069580078125,-5.564124584197998,1669049109499,right,acc,0.16998831927776337,-0.8978256583213806,9.804255485534668,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594391024900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683474,left,acc,-5.549759387969971,-4.726154327392578,-6.007051944732666,1669049109663,right,acc,0.1173158809542656,-0.9002198576927185,9.751583099365234,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594425026200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683653,left,acc,-5.655104637145996,-4.357447147369385,-6.299144744873047,1669049109818,right,acc,0.12689268589019775,-0.8595184087753296,9.806650161743164,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594459216100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683816,left,acc,-6.521805286407471,-4.4292731285095215,-6.189011573791504,1669049109960,right,acc,0.16519992053508759,-0.8690952062606812,9.799467086791992,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594493215400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787683937,left,acc,-6.562506675720215,-4.8602294921875,-5.932831764221191,1669049110063,right,acc,0.1388636976480484,-0.871489405632019,9.84256362915039,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594526848600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684096,left,acc,-6.016628742218018,-4.568136692047119,-5.999869346618652,1669049110201,right,acc,0.15322890877723694,-0.8020575642585754,9.763554573059082,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594561148400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684237,left,acc,-5.889736175537109,-4.168305397033691,-6.1267619132995605,1669049110324,right,acc,0.15083470940589905,-0.9074024558067322,9.804255485534668,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594595148900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684357,left,acc,-6.268020153045654,-3.9264907836914062,-5.736507415771484,1669049110446,right,acc,0.24899697303771973,-0.8523358106613159,9.773131370544434,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594629149300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684518,left,acc,-6.308721542358398,-5.501875400543213,-4.941632270812988,1669049110609,right,acc,0.18914192914962769,-0.8571242094039917,9.761159896850586,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594662692300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684638,left,acc,-6.806715488433838,-5.856217384338379,-4.9368438720703125,1669049110709,right,acc,0.12928688526153564,-0.871489405632019,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594696692900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684798,left,acc,-5.827486991882324,-6.296750545501709,-4.163516521453857,1669049110846,right,acc,0.20350714027881622,-0.912190854549408,9.768342971801758,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594730730500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787684961,left,acc,-5.7341132164001465,-5.92325496673584,-5.274426460266113,1669049110986,right,acc,0.17717093229293823,-0.8403648138046265,9.813833236694336,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594764355000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685122,left,acc,-6.224924564361572,-5.578489780426025,-4.888959884643555,1669049111126,right,acc,0.10773907601833344,-0.8786720037460327,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594798356000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685286,left,acc,-6.3973069190979,-6.801927089691162,-4.3191399574279785,1669049111267,right,acc,0.1173158809542656,-0.8212111592292786,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594832319000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685441,left,acc,-5.497087001800537,-7.273584842681885,-3.4332852363586426,1669049111388,right,acc,0.16759411990642548,-0.8451532125473022,9.75637149810791,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594865982500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685561,left,acc,-5.530605792999268,-7.757213592529297,-2.535459518432617,1669049111509,right,acc,0.15562310814857483,-0.8738836050033569,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594899998100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685722,left,acc,-3.6511576175689697,-12.267889976501465,-1.9177556037902832,1669049111669,right,acc,0.21787235140800476,-0.849941611289978,9.782708168029785,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594934220300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787685882,left,acc,-0.40701428055763245,-6.145915985107422,8.482656478881836,1669049111791,right,acc,0.17717093229293823,-0.871489405632019,9.801861763000488,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123594967726100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686006,left,acc,-0.07661445438861847,-0.8403648138046265,-0.7948749661445618,1669049111933,right,acc,0.12210428714752197,-0.8834604024887085,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595001727600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686163,left,acc,-18.4066219329834,-1.1803414821624756,-19.27092933654785,1669049112049,right,acc,0.14365209639072418,-0.8667010068893433,9.813833236694336,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595035725700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686324,left,acc,8.267178535461426,-12.969390869140625,1.3718775510787964,1669049112213,right,acc,0.1173158809542656,-0.8906430602073669,9.832986831665039,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595069240000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686444,left,acc,18.66280174255371,-3.9264907836914062,4.034229755401611,1669049112374,right,acc,0.11013327538967133,-0.828393816947937,9.823410034179688,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595103237300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686562,left,acc,-0.4812345504760742,-8.255207061767578,-3.6320040225982666,1669049112513,right,acc,0.16998831927776337,-0.811634361743927,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595137272500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686723,left,acc,0.5003881454467773,-7.65186882019043,-4.484339714050293,1669049112632,right,acc,0.10534487664699554,-0.8236053586006165,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595170855700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787686882,left,acc,-0.9481038451194763,-8.53293514251709,-4.857835292816162,1669049112775,right,acc,0.19393034279346466,-0.8906430602073669,9.84495735168457,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595204524100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687004,left,acc,-2.205059766769409,-8.556877136230469,-4.63517427444458,1669049112913,right,acc,0.10295066982507706,-0.9026140570640564,9.823410034179688,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595238542700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687164,left,acc,-7.496245384216309,-7.771578788757324,-1.8291701078414917,1669049113015,right,acc,0.19393034279346466,-0.912190854549408,9.80904483795166,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595272136100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687304,left,acc,-0.49320554733276367,-7.340622425079346,5.123591423034668,1669049113176,right,acc,0.15562310814857483,-0.8547300100326538,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595306099700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687485,left,acc,1.7812861204147339,-8.200140953063965,8.700529098510742,1669049113296,right,acc,0.17238251864910126,-0.8643068075180054,9.794678688049316,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595340110200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687606,left,acc,1.359906554222107,-4.702212333679199,11.262324333190918,1669049113435,right,acc,0.14365209639072418,-0.8571242094039917,9.770736694335938,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595373622500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687727,left,acc,3.8163576126098633,1.0079588890075684,7.582436561584473,1669049113597,right,acc,0.17956513166427612,-0.9002198576927185,9.742006301879883,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595407621200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787687907,left,acc,2.2385785579681396,5.791574001312256,9.248801231384277,1669049113716,right,acc,0.14604631066322327,-0.8810662031173706,9.832986831665039,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595441625600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688067,left,acc,2.647987127304077,10.843339920043945,9.035717010498047,1669049113858,right,acc,0.1412578970193863,-0.9097966551780701,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595475135400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688107,left,acc,2.2385785579681396,7.196970462799072,5.851428985595703,1669049113998,right,acc,0.13407529890537262,-0.8786720037460327,9.797073364257812,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595509135600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688353,left,acc,2.849100112915039,4.73573112487793,8.061277389526367,1669049114097,right,acc,0.14604631066322327,-0.8259995579719543,9.840168952941895,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595543208900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688469,left,acc,1.460463047027588,6.957550048828125,9.289502143859863,1669049114259,right,acc,0.1604115068912506,-0.8427590131759644,9.785101890563965,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595576754200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688632,left,acc,1.6711528301239014,5.214571475982666,9.064447402954102,1669049114381,right,acc,0.16759411990642548,-0.8451532125473022,9.840168952941895,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595610757400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688751,left,acc,1.256955862045288,3.5410242080688477,9.062053680419922,1669049114541,right,acc,0.12928688526153564,-0.8403648138046265,9.75397777557373,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595644818900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787688892,left,acc,1.7046716213226318,4.307168960571289,9.287108421325684,1669049114663,right,acc,0.12928688526153564,-0.8355764150619507,9.832986831665039,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595678369800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689033,left,acc,1.0989385843276978,3.5410242080688477,8.631096839904785,1669049114782,right,acc,0.1412578970193863,-0.8355764150619507,9.75397777557373,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595712369500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689173,left,acc,0.15562310814857483,4.5609540939331055,9.643844604492188,1669049114942,right,acc,0.1412578970193863,-0.9026140570640564,9.72285270690918,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595746419000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689334,left,acc,0.19871874153614044,4.908113479614258,8.47547435760498,1669049115063,right,acc,0.15562310814857483,-0.8930372595787048,9.787496566772461,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595779990400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689412,left,acc,-0.5482721924781799,3.4308910369873047,8.20732307434082,1669049115163,right,acc,0.17717093229293823,-0.8619126081466675,9.751583099365234,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595813970400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689574,left,acc,-0.6368576288223267,8.746018409729004,9.713275909423828,1669049115323,right,acc,0.2298433631658554,-0.9097966551780701,9.765948295593262,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595847961700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689735,left,acc,-1.6879122257232666,6.878541469573975,6.730101108551025,1669049115445,right,acc,0.17477671802043915,-0.8427590131759644,9.816226959228516,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595881504600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787689855,left,acc,2.205059766769409,5.643133640289307,5.178658485412598,1669049115546,right,acc,0.16519992053508759,-0.7805097699165344,9.81143856048584,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595915635900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690016,left,acc,2.013523578643799,1.6089035272598267,4.153939723968506,1669049115705,right,acc,0.17477671802043915,-0.8475474119186401,9.780313491821289,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595949377200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690177,left,acc,5.700594425201416,1.072602391242981,7.24485445022583,1669049115865,right,acc,0.17717093229293823,-0.8523358106613159,9.818621635437012,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123595982944400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690337,left,acc,8.769960403442383,0.608127236366272,7.481880187988281,1669049115946,right,acc,0.17238251864910126,-0.7924807667732239,9.801861763000488,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123596016923800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690438,left,acc,7.594407558441162,-1.1109095811843872,6.339846134185791,1669049116126,right,acc,0.19153612852096558,-0.8403648138046265,9.828198432922363,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123596050895600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690617,left,acc,5.635950565338135,-2.9161376953125,6.090848922729492,1669049116247,right,acc,0.181959331035614,-0.8834604024887085,9.77791976928711,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
1720123596084413100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787690778,left,acc,5.882553577423096,-2.5665841102600098,7.316680431365967,1669049116366,right,acc,0.12928688526153564,-0.8643068075180054,9.775525093078613,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
