OBS Stamps,Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412890166666666,1.721412890164898e+18,left,0.1991420686244964,-0.140499010682106,0.0745255574584007,seq,23339.0
1721412890200000000,1.721412890164898e+18,left,0.1991420686244964,-0.140499010682106,0.0745255574584007,seq,23339.0
1721412890233333333,1.721412890221472e+18,left,0.0476474873721599,-0.1966986060142517,0.0134390350431203,seq,23341.0
1721412890266666666,1.7214128902625324e+18,left,0.3494149148464203,-0.1600466966629028,-0.1087340116500854,seq,23344.0
1721412890300000000,1.7214128902795295e+18,left,0.4263839423656463,-0.1600466966629028,-0.1771509200334549,seq,23345.0
1721412890333333333,1.7214128903213686e+18,left,0.5363397002220154,-0.1417207419872284,-0.2174680233001709,seq,23347.0
1721412890366666666,1.7214128903652736e+18,left,0.3555235862731933,-0.197920337319374,-0.1685988008975982,seq,23349.0
1721412890400000000,1.7214128903913014e+18,left,0.4679227769374847,-0.1857030391693115,-0.180816113948822,seq,23350.0
1721412890433333333,1.72141289042296e+18,left,0.5839871764183044,-0.2174680233001709,-0.2431243658065796,seq,23352.0
1721412890466666666,1.7214128904509993e+18,left,0.4789183437824249,-0.2651155292987823,-0.2394591718912124,seq,23353.0
1721412890500000000,1.7214128904890235e+18,left,0.3274237811565399,-0.3127630054950714,-0.2186897546052932,seq,23355.0
1721412890533333333,1.721412890523765e+18,left,0.3176499307155609,-0.3494149148464203,-0.1759291887283325,seq,23357.0
1721412890566666666,1.72141289056486e+18,left,-0.221133217215538,-0.5119050741195679,-0.0842994004487991,seq,23359.0
1721412890600000000,1.721412890592891e+18,left,-0.2651155292987823,-0.5876523852348328,-0.0818559452891349,seq,23360.0
1721412890633333333,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890666666666,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890700000000,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890733333333,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890766666666,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890800000000,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890833333333,1.721412890602988e+18,left,0.0219911485910415,-0.5974262356758118,-0.0952949747443199,seq,23361.0
1721412890866666666,1.7214128908567675e+18,left,0.2638937830924988,-0.5681046843528748,-0.090408056974411,seq,23362.0
1721412890900000000,1.7214128908897687e+18,left,0.1893682330846786,-0.5852088928222656,-0.1319468915462494,seq,23363.0
1721412890933333333,1.721412890930767e+18,left,0.0781907513737678,-0.6426302194595337,-0.0293215326964855,seq,23365.0
1721412890966666666,1.7214128909657262e+18,left,0.1221730485558509,-0.607200026512146,-0.0342084541916847,seq,23367.0
1721412891000000000,1.7214128909807158e+18,left,-0.067195177078247,-0.6279694437980652,0.0012217304902151,seq,23368.0
1721412891033333333,1.7214128910234225e+18,left,-0.0012217304902151,-0.6621779203414917,-0.0317649915814399,seq,23370.0
1721412891066666666,1.7214128910604178e+18,left,0.171042263507843,-0.5913175344467163,-0.0256563406437635,seq,23371.0
1721412891100000000,1.7214128910994834e+18,left,-0.0952949747443199,-0.6976081132888794,0.0537561401724815,seq,23374.0
1721412891133333333,1.721412891131254e+18,left,-0.3933972120285034,-0.8148942589759827,0.1246165111660957,seq,23376.0
1721412891166666666,1.7214128911641715e+18,left,-0.1832595765590667,-0.8161159753799438,0.140499010682106,seq,23379.0
1721412891200000000,1.7214128911962652e+18,left,-0.1649336218833923,-0.9004153609275818,0.1795943826436996,seq,23381.0
1721412891233333333,1.7214128912331932e+18,left,-0.3494149148464203,-1.0286970138549805,0.2321287989616394,seq,23384.0
1721412891266666666,1.7214128912640806e+18,left,-0.4715879559516907,-1.1423180103302002,0.2675589919090271,seq,23386.0
1721412891300000000,1.7214128912771062e+18,left,-0.4764748811721802,-1.1911872625350952,0.251676470041275,seq,23387.0
1721412891333333333,1.7214128913053018e+18,left,-0.4862487316131592,-1.224173903465271,0.2907718420028686,seq,23388.0
1721412891366666666,1.721412891365908e+18,left,-0.7049384713172913,-1.398881435394287,0.4239404797554016,seq,23391.0
1721412891400000000,1.7214128913879076e+18,left,-0.8576548099517822,-1.510058879852295,0.485027015209198,seq,23393.0
1721412891433333333,1.721412891423678e+18,left,-1.1166616678237915,-1.5467108488082886,0.5192354321479797,seq,23395.0
1721412891466666666,1.721412891466276e+18,left,-0.901637077331543,-1.0971139669418335,0.3433062732219696,seq,23399.0
1721412891500000000,1.7214128914893043e+18,left,-1.037249207496643,-0.8283332586288452,0.2761110961437225,seq,23401.0
1721412891533333333,1.7214128915228055e+18,left,-1.1117748022079468,-0.5668829679489136,0.1502728462219238,seq,23404.0
1721412891566666666,1.7214128915608243e+18,left,-0.779464066028595,-0.1588249653577804,-0.0684169083833694,seq,23407.0
1721412891600000000,1.7214128915898396e+18,left,-0.9529497623443604,-0.1527163088321685,0.0061086523346602,seq,23410.0
1721412891633333333,1.721412891605031e+18,left,-0.7660250067710876,-0.1001818999648094,0.0036651915870606,seq,23411.0
1721412891666666666,1.7214128916386757e+18,left,-0.5754350423812866,-0.0134390350431203,-0.0256563406437635,seq,23412.0
1721412891700000000,1.7214128916887421e+18,left,-0.4202753007411957,0.0,-0.0036651915870606,seq,23414.0
1721412891733333333,1.721412891722461e+18,left,-0.1209513172507286,0.1429424732923507,-0.0268780700862407,seq,23416.0
1721412891766666666,1.721412891752485e+18,left,1.1410962343215942,0.6536257863044739,-0.0855211317539215,seq,23418.0
1721412891800000000,1.7214128917914606e+18,left,0.3371976017951965,0.3262020349502563,0.0280998013913631,seq,23420.0
1721412891833333333,1.7214128918323948e+18,left,-0.0366519130766391,0.2541199326515198,0.0329867228865623,seq,23422.0
1721412891866666666,1.721412891853371e+18,left,-0.221133217215538,0.4312708675861358,0.1588249653577804,seq,23423.0
1721412891900000000,1.7214128918923538e+18,left,-0.4679227769374847,0.4691445231437683,0.2015855312347412,seq,23424.0
1721412891933333333,1.7214128918923538e+18,left,-0.4679227769374847,0.4691445231437683,0.2015855312347412,seq,23424.0
1721412891966666666,1.7214128919471997e+18,left,-0.675616979598999,0.3408628106117248,0.1832595765590667,seq,23425.0
1721412892000000000,1.721412891980199e+18,left,-0.7831292152404785,0.2419026345014572,0.1857030391693115,seq,23426.0
1721412892033333333,1.721412892025936e+18,left,-0.960280179977417,0.157603234052658,0.1661553531885147,seq,23428.0
1721412892066666666,1.721412892052961e+18,left,-0.9321803450584412,0.1649336218833923,0.157603234052658,seq,23429.0
1721412892100000000,1.721412892071853e+18,left,-0.5974262356758118,0.1698205322027206,0.1685988008975982,seq,23430.0
1721412892133333333,1.7214128921316037e+18,left,-0.1038470938801765,0.1148426681756973,0.1050688251852989,seq,23433.0
1721412892166666666,1.721412892160596e+18,left,-0.1453859210014343,0.0574213340878486,0.058643065392971,seq,23436.0
1721412892200000000,1.7214128921845924e+18,left,-0.221133217215538,0.051312681287527,0.0500909499824047,seq,23437.0
1721412892233333333,1.721412892226169e+18,left,-0.1062905490398407,0.0244346093386411,0.0574213340878486,seq,23439.0
1721412892266666666,1.7214128922532298e+18,left,-0.1588249653577804,-0.0048869219608604,0.0452040284872055,seq,23441.0
1721412892300000000,1.7214128922865546e+18,left,-0.2003637999296188,-0.0378736443817615,0.0354301854968071,seq,23443.0
1721412892333333333,1.7214128923078976e+18,left,-0.1209513172507286,-0.0232128798961639,0.0427605658769607,seq,23444.0
1721412892366666666,1.721412892366465e+18,left,-0.0659734457731247,-0.0280998013913631,0.0073303831741213,seq,23447.0
1721412892400000000,1.721412892385549e+18,left,-0.058643065392971,-0.0268780700862407,0.0109955742955207,seq,23448.0
1721412892433333333,1.7214128924310822e+18,left,0.0525344125926494,-0.058643065392971,-0.0158824957907199,seq,23451.0
1721412892466666666,1.7214128924611018e+18,left,0.098960168659687,-0.1111774742603302,-0.0647517144680023,seq,23453.0
1721412892500000000,1.7214128924991636e+18,left,0.0635299831628799,-0.2333505302667617,-0.1050688251852989,seq,23455.0
1721412892533333333,1.7214128925307702e+18,left,0.1038470938801765,-0.4129449129104614,-0.1588249653577804,seq,23457.0
1721412892566666666,1.7214128925488535e+18,left,0.0879645943641662,-0.504574716091156,-0.1490511149168014,seq,23458.0
1721412892600000000,1.7214128925897974e+18,left,0.2846632003784179,-0.8429940342903137,-0.2993239760398865,seq,23460.0
1721412892633333333,1.7214128926188626e+18,left,0.4471533596515655,-0.9224064946174622,-0.375071257352829,seq,23461.0
1721412892666666666,1.7214128926536604e+18,left,0.588874101638794,-0.7134906053543091,-0.3005456924438476,seq,23463.0
1721412892700000000,1.7214128926946806e+18,left,0.5668829679489136,-0.4361577928066253,-0.1160643994808197,seq,23464.0
1721412892733333333,1.7214128927323812e+18,left,-0.0500909499824047,-0.912632703781128,0.3677408695220947,seq,23467.0
1721412892766666666,1.7214128927553157e+18,left,-0.5070181488990784,-1.026253581047058,1.29381263256073,seq,23468.0
1721412892800000000,1.7214128927853842e+18,left,-1.3341296911239624,-1.4343116283416748,1.263269305229187,seq,23469.0
1721412892833333333,1.721412892820347e+18,left,1.2999212741851809,-0.090408056974411,-0.6707300543785095,seq,23471.0
1721412892866666666,1.7214128928640998e+18,left,1.339016675949097,0.1991420686244964,-0.1747074574232101,seq,23473.0
1721412892900000000,1.72141289289098e+18,left,2.3848178386688232,-0.7073819637298584,-4.590041637420654,seq,23475.0
1721412892933333333,1.7214128929298483e+18,left,0.2590068578720093,0.2956587672233581,-0.6340781450271606,seq,23477.0
1721412892966666666,1.7214128929557962e+18,left,-1.6420058012008667,1.284038782119751,3.590665817260742,seq,23478.0
1721412893000000000,1.7214128929868352e+18,left,-2.320066213607788,-0.2223549485206604,0.1466076523065567,seq,23479.0
1721412893033333333,1.7214128930333128e+18,left,-0.3811798989772796,0.7476990818977356,-0.0085521135479211,seq,23482.0
1721412893066666666,1.7214128930612992e+18,left,-0.4984660446643829,0.8234463334083557,0.1038470938801765,seq,23483.0
1721412893100000000,1.72141289308631e+18,left,-0.5338962078094482,0.6023131608963013,-0.1820378452539444,seq,23484.0
1721412893133333333,1.7214128931238984e+18,left,0.2785545587539673,0.1966986060142517,-0.1514945775270462,seq,23486.0
1721412893166666666,1.721412893148011e+18,left,0.8955284357070923,0.2089159190654754,-0.0354301854968071,seq,23487.0
1721412893200000000,1.7214128931699996e+18,left,0.7391469478607178,0.1136209368705749,-0.0537561401724815,seq,23488.0
1721412893233333333,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893266666666,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893300000000,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893333333333,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893366666666,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893400000000,1.721412893211079e+18,left,0.3836233615875244,-0.0965167060494422,0.0879645943641662,seq,23489.0
1721412893433333333,1.7214128934330243e+18,left,0.0977384373545646,-0.1136209368705749,0.1637118905782699,seq,23491.0
1721412893466666666,1.7214128934520182e+18,left,0.0293215326964855,-0.1270599663257599,0.1356120854616165,seq,23492.0
1721412893500000000,1.7214128934839624e+18,left,0.0464257597923278,-0.0830776765942573,0.1209513172507286,seq,23493.0
1721412893533333333,1.721412893517284e+18,left,-0.1881465017795562,0.1270599663257599,0.0696386396884918,seq,23495.0
1721412893566666666,1.7214128935517212e+18,left,-0.6988298296928406,0.2052507251501083,0.0195476878434419,seq,23497.0
1721412893600000000,1.7214128935887045e+18,left,-0.7391469478607178,0.3726277947425842,-0.0219911485910415,seq,23499.0
1721412893633333333,1.7214128936067044e+18,left,-0.7098253965377808,0.4276056587696075,0.0085521135479211,seq,23500.0
1721412893666666666,1.7214128936553004e+18,left,-0.3188716471195221,0.5998696684837341,-0.0061086523346602,seq,23502.0
1721412893700000000,1.721412893697405e+18,left,-1.635897159576416,0.8381071090698242,-0.2247984111309051,seq,23505.0
1721412893733333333,1.7214128937214894e+18,left,-1.5259413719177246,1.254717230796814,-0.2993239760398865,seq,23506.0
1721412893766666666,1.721412893741109e+18,left,-1.4233160018920898,1.3829989433288574,-0.4398229718208313,seq,23507.0
1721412893800000000,1.7214128937840594e+18,left,-0.3396410644054413,2.0109684467315674,-0.8759807348251343,seq,23509.0
1721412893833333333,1.7214128938293962e+18,left,0.4043927788734436,2.7403414249420166,-1.2522737979888916,seq,23512.0
1721412893866666666,1.7214128938464694e+18,left,5.248554229736328,4.813618183135986,-1.918116927146912,seq,23514.0
1721412893900000000,1.7214128938914376e+18,left,1.226617455482483,1.1728612184524536,-1.0824532508850098,seq,23516.0
1721412893933333333,1.7214128939315459e+18,left,-4.053701877593994,0.8515461683273315,-0.4447098970413208,seq,23519.0
1721412893966666666,1.7214128939496243e+18,left,-5.045746803283691,0.3225368559360504,-0.9896016716957092,seq,23520.0
1721412894000000000,1.7214128939855552e+18,left,-1.971873044967652,0.3885102868080139,-1.2107349634170532,seq,23521.0
1721412894033333333,1.7214128940235533e+18,left,1.9999728202819824,2.4214699268341064,0.0109955742955207,seq,23524.0
1721412894066666666,1.7214128940508608e+18,left,-0.5485569834709167,1.018923282623291,0.0207694191485643,seq,23526.0
1721412894100000000,1.721412894085762e+18,left,-0.0561996027827262,0.6414085030555725,-0.2480112910270691,seq,23528.0
1721412894133333333,1.7214128941254538e+18,left,1.0726794004440308,0.3872885704040527,-0.4776966273784637,seq,23530.0
1721412894166666666,1.7214128941564943e+18,left,0.5619960427284241,0.2748893499374389,-0.5302310585975647,seq,23532.0
1721412894200000000,1.7214128941914995e+18,left,0.2345722615718841,0.3469714522361755,-0.5619960427284241,seq,23534.0
1721412894233333333,1.721412894224255e+18,left,0.0012217304902151,0.4886921942234039,-0.5412266254425049,seq,23536.0
1721412894266666666,1.7214128942572644e+18,left,0.0781907513737678,0.5400048494338989,-0.5436700582504272,seq,23538.0
1721412894300000000,1.7214128942843633e+18,left,0.3604104816913605,0.5424483418464661,-0.4715879559516907,seq,23540.0
1721412894333333333,1.721412894328077e+18,left,0.4679227769374847,0.3836233615875244,-0.5791002511978149,seq,23544.0
1721412894366666666,1.7214128943570657e+18,left,0.3897320330142975,0.3995058834552765,-0.7195992469787598,seq,23546.0
1721412894400000000,1.721412894398048e+18,left,0.5913175344467163,0.3921754956245422,-0.6609562039375305,seq,23549.0
1721412894433333333,1.7214128944246948e+18,left,0.3897320330142975,0.4386012554168701,-0.6194173693656921,seq,23551.0
1721412894466666666,1.7214128944588337e+18,left,-0.0073303831741213,0.4373795092105865,-0.5717698931694031,seq,23553.0
1721412894500000000,1.7214128944588337e+18,left,-0.0073303831741213,0.4373795092105865,-0.5717698931694031,seq,23553.0
1721412894533333333,1.7214128945168287e+18,left,0.0635299831628799,0.3982841372489929,-0.5546656250953674,seq,23554.0
1721412894566666666,1.7214128945660004e+18,left,0.3103195428848266,0.294437050819397,-0.5791002511978149,seq,23557.0
1721412894600000000,1.7214128945820083e+18,left,0.371406078338623,0.230907067656517,-0.7037167549133301,seq,23558.0
1721412894633333333,1.7214128946292457e+18,left,1.1447614431381226,0.1954768747091293,-1.045801281929016,seq,23560.0
1721412894666666666,1.7214128946652298e+18,left,1.2119566202163696,0.2186897546052932,-1.10444438457489,seq,23562.0
1721412894700000000,1.7214128946873293e+18,left,0.856433093547821,0.2174680233001709,-0.998153805732727,seq,23563.0
1721412894733333333,1.7214128947193467e+18,left,0.090408056974411,0.3530801236629486,-0.8588765263557434,seq,23565.0
1721412894766666666,1.7214128947559114e+18,left,0.0268780700862407,0.6743952035903931,-0.7122688889503479,seq,23567.0
1721412894800000000,1.7214128947968468e+18,left,-0.3384193480014801,-0.8051204085350037,-2.554638385772705,seq,23570.0
1721412894833333333,1.7214128948214687e+18,left,-0.6878342628479004,-1.6774359941482544,-4.04270601272583,seq,23571.0
1721412894866666666,1.7214128948567037e+18,left,0.3738495409488678,-0.3787364661693573,-2.3017401695251465,seq,23572.0
