OBS Stamps,Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412887200000000,1.7214128871667474e+18,right,-0.0073303831741213,-0.0024434609804302,-0.0097738439217209,seq,23560.0
1721412887233333333,1.721412887231261e+18,right,-0.0146607663482427,-0.0073303831741213,-0.0048869219608604,seq,23564.0
1721412887266666666,1.7214128872633508e+18,right,-0.0329867228865623,-0.0024434609804302,-0.0012217304902151,seq,23565.0
1721412887300000000,1.721412887292343e+18,right,0.0268780700862407,-0.0183259565383195,-0.0048869219608604,seq,23567.0
1721412887333333333,1.721412887330119e+18,right,-0.0488692186772823,-0.0097738439217209,-0.0158824957907199,seq,23570.0
1721412887366666666,1.721412887359182e+18,right,-0.0427605658769607,-0.0085521135479211,0.0,seq,23571.0
1721412887400000000,1.7214128873841748e+18,right,0.0109955742955207,-0.0097738439217209,0.0134390350431203,seq,23573.0
1721412887433333333,1.721412887423775e+18,right,-0.0427605658769607,0.0048869219608604,0.0122173046693205,seq,23575.0
1721412887466666666,1.7214128874508562e+18,right,-0.0171042270958423,0.0,0.0109955742955207,seq,23576.0
1721412887500000000,1.7214128874938033e+18,right,-0.0232128798961639,0.0012217304902151,0.0219911485910415,seq,23578.0
1721412887533333333,1.7214128875156237e+18,right,-0.0244346093386411,-0.0036651915870606,0.0109955742955207,seq,23579.0
1721412887566666666,1.721412887555572e+18,right,-0.0134390350431203,0.0073303831741213,0.0256563406437635,seq,23581.0
1721412887600000000,1.721412887587677e+18,right,0.0073303831741213,0.0085521135479211,0.0183259565383195,seq,23583.0
1721412887633333333,1.7214128876056922e+18,right,0.0036651915870606,0.0073303831741213,0.0183259565383195,seq,23584.0
1721412887666666666,1.721412887665308e+18,right,-0.0171042270958423,0.0109955742955207,0.0232128798961639,seq,23586.0
1721412887700000000,1.7214128876883996e+18,right,0.0024434609804302,0.0036651915870606,0.0158824957907199,seq,23587.0
1721412887733333333,1.7214128877095017e+18,right,0.0048869219608604,-0.0048869219608604,0.0122173046693205,seq,23588.0
1721412887766666666,1.7214128877591972e+18,right,-0.0390953756868839,0.0048869219608604,0.0073303831741213,seq,23590.0
1721412887800000000,1.7214128877901043e+18,right,-0.0122173046693205,-0.0122173046693205,0.0073303831741213,seq,23592.0
1721412887833333333,1.7214128878308705e+18,right,-0.0146607663482427,-0.0134390350431203,0.0036651915870606,seq,23594.0
1721412887866666666,1.7214128878568397e+18,right,-0.0354301854968071,-0.0036651915870606,0.0012217304902151,seq,23595.0
1721412887900000000,1.7214128878998428e+18,right,-0.0109955742955207,-0.0012217304902151,-0.0048869219608604,seq,23598.0
1721412887933333333,1.7214128879286492e+18,right,0.0158824957907199,-0.0048869219608604,-0.0012217304902151,seq,23600.0
1721412887966666666,1.7214128879635884e+18,right,0.0061086523346602,0.0048869219608604,-0.0122173046693205,seq,23602.0
1721412888000000000,1.721412887986591e+18,right,0.0354301854968071,-0.0195476878434419,0.0012217304902151,seq,23603.0
1721412888033333333,1.7214128880261312e+18,right,-0.0195476878434419,0.0109955742955207,0.0085521135479211,seq,23605.0
1721412888066666666,1.7214128880472417e+18,right,-0.0122173046693205,0.0097738439217209,-0.0024434609804302,seq,23606.0
1721412888100000000,1.7214128880822395e+18,right,0.0061086523346602,-0.0085521135479211,-0.0036651915870606,seq,23608.0
1721412888133333333,1.7214128881103007e+18,right,-0.0329867228865623,-0.0048869219608604,-0.0036651915870606,seq,23609.0
1721412888166666666,1.721412888149925e+18,right,-0.051312681287527,-0.0085521135479211,-0.0012217304902151,seq,23610.0
1721412888200000000,1.7214128881990172e+18,right,-0.0109955742955207,-0.0329867228865623,-0.0109955742955207,seq,23613.0
1721412888233333333,1.7214128882307648e+18,right,-0.0183259565383195,-0.0073303831741213,0.0061086523346602,seq,23615.0
1721412888266666666,1.7214128882606843e+18,right,-0.0109955742955207,-0.0048869219608604,0.0061086523346602,seq,23616.0
1721412888300000000,1.721412888292705e+18,right,0.0244346093386411,-0.0134390350431203,-0.0036651915870606,seq,23618.0
1721412888333333333,1.7214128883255693e+18,right,-0.0354301854968071,0.0134390350431203,0.0012217304902151,seq,23620.0
1721412888366666666,1.7214128883255693e+18,right,-0.0354301854968071,0.0134390350431203,0.0012217304902151,seq,23620.0
1721412888400000000,1.7214128883965402e+18,right,0.0415388382971286,-0.0073303831741213,0.0024434609804302,seq,23622.0
1721412888433333333,1.7214128884323638e+18,right,-0.0158824957907199,0.0012217304902151,0.0,seq,23624.0
1721412888466666666,1.7214128884483423e+18,right,-0.0268780700862407,0.0061086523346602,-0.0012217304902151,seq,23625.0
1721412888500000000,1.7214128884753083e+18,right,-0.0134390350431203,0.0024434609804302,-0.0024434609804302,seq,23626.0
1721412888533333333,1.7214128885321884e+18,right,0.0109955742955207,-0.0171042270958423,0.0,seq,23628.0
1721412888566666666,1.7214128885621837e+18,right,0.0146607663482427,-0.0134390350431203,0.0109955742955207,seq,23631.0
1721412888600000000,1.7214128885621837e+18,right,0.0146607663482427,-0.0134390350431203,0.0109955742955207,seq,23631.0
1721412888633333333,1.7214128886259036e+18,right,0.0207694191485643,-0.0134390350431203,0.0085521135479211,seq,23633.0
1721412888666666666,1.7214128886558502e+18,right,0.0317649915814399,0.0012217304902151,0.0024434609804302,seq,23636.0
1721412888700000000,1.7214128886929656e+18,right,0.0085521135479211,0.0036651915870606,0.0024434609804302,seq,23638.0
1721412888733333333,1.7214128887079923e+18,right,-0.0268780700862407,0.0158824957907199,0.0012217304902151,seq,23639.0
1721412888766666666,1.721412888748652e+18,right,-0.0073303831741213,-0.0073303831741213,0.0073303831741213,seq,23641.0
1721412888800000000,1.721412888782587e+18,right,-0.0146607663482427,-0.0219911485910415,0.0122173046693205,seq,23642.0
1721412888833333333,1.7214128888277478e+18,right,-0.0354301854968071,-0.0195476878434419,0.0366519130766391,seq,23645.0
1721412888866666666,1.7214128888277478e+18,right,-0.0354301854968071,-0.0195476878434419,0.0366519130766391,seq,23645.0
1721412888900000000,1.7214128888956618e+18,right,-0.0439822971820831,-0.0073303831741213,0.0329867228865623,seq,23648.0
1721412888933333333,1.721412888931427e+18,right,-0.0830776765942573,-0.0024434609804302,0.0268780700862407,seq,23650.0
1721412888966666666,1.7214128889663698e+18,right,0.0073303831741213,-0.0048869219608604,0.0171042270958423,seq,23652.0
1721412889000000000,1.7214128889844247e+18,right,-0.0097738439217209,0.0134390350431203,0.0109955742955207,seq,23653.0
1721412889033333333,1.7214128890247616e+18,right,-0.0061086523346602,0.0109955742955207,0.0085521135479211,seq,23655.0
1721412889066666666,1.7214128890477517e+18,right,-0.0097738439217209,0.0146607663482427,0.0085521135479211,seq,23656.0
1721412889100000000,1.7214128890868275e+18,right,-0.0427605658769607,-0.0036651915870606,0.0146607663482427,seq,23658.0
1721412889133333333,1.7214128891018578e+18,right,-0.0855211317539215,-0.0061086523346602,0.0122173046693205,seq,23659.0
1721412889166666666,1.7214128891459776e+18,right,-0.0561996027827262,-0.0342084541916847,0.0232128798961639,seq,23661.0
1721412889200000000,1.721412889197987e+18,right,-0.0842994004487991,-0.0280998013913631,0.0134390350431203,seq,23663.0
1721412889233333333,1.7214128892318346e+18,right,-0.0733038261532783,-0.0134390350431203,0.0146607663482427,seq,23665.0
1721412889266666666,1.721412889256733e+18,right,-0.0537561401724815,0.0012217304902151,0.0256563406437635,seq,23666.0
1721412889300000000,1.721412889291837e+18,right,-0.0415388382971286,0.0036651915870606,0.0268780700862407,seq,23668.0
1721412889333333333,1.7214128893325353e+18,right,-0.0549778714776039,0.0109955742955207,0.0158824957907199,seq,23670.0
1721412889366666666,1.721412889366609e+18,right,-0.0366519130766391,-0.0036651915870606,0.0293215326964855,seq,23672.0
1721412889400000000,1.7214128893845883e+18,right,-0.0048869219608604,-0.0073303831741213,0.0403171069920063,seq,23673.0
1721412889433333333,1.7214128894264e+18,right,-0.0794124826788902,-0.0012217304902151,0.0219911485910415,seq,23675.0
1721412889466666666,1.721412889446398e+18,right,-0.0757472887635231,0.0073303831741213,0.0146607663482427,seq,23676.0
1721412889500000000,1.7214128894925094e+18,right,0.0109955742955207,-0.0109955742955207,0.0244346093386411,seq,23678.0
1721412889533333333,1.721412889532258e+18,right,-0.0415388382971286,-0.0048869219608604,0.0122173046693205,seq,23680.0
1721412889566666666,1.721412889548272e+18,right,-0.0305432621389627,-0.0097738439217209,0.0158824957907199,seq,23681.0
1721412889600000000,1.721412889581311e+18,right,-0.051312681287527,-0.0024434609804302,0.0158824957907199,seq,23683.0
1721412889633333333,1.7214128896082545e+18,right,-0.0305432621389627,0.0,0.0122173046693205,seq,23684.0
1721412889666666666,1.7214128896082545e+18,right,-0.0305432621389627,0.0,0.0122173046693205,seq,23684.0
1721412889700000000,1.7214128896837983e+18,right,-0.0256563406437635,-0.0024434609804302,0.0171042270958423,seq,23685.0
1721412889733333333,1.7214128897266202e+18,right,-0.0122173046693205,0.0012217304902151,0.0122173046693205,seq,23688.0
1721412889766666666,1.7214128897577075e+18,right,-0.0134390350431203,0.0134390350431203,0.0061086523346602,seq,23691.0
1721412889800000000,1.7214128897847048e+18,right,0.0,0.0085521135479211,0.0036651915870606,seq,23693.0
1721412889833333333,1.72141288982449e+18,right,-0.0036651915870606,0.0061086523346602,0.0,seq,23695.0
1721412889866666666,1.721412889848484e+18,right,-0.0048869219608604,0.0024434609804302,0.0036651915870606,seq,23696.0
1721412889900000000,1.7214128898943854e+18,right,-0.0012217304902151,0.0073303831741213,0.0,seq,23698.0
1721412889933333333,1.721412889926227e+18,right,-0.0158824957907199,0.0061086523346602,0.0024434609804302,seq,23700.0
1721412889966666666,1.721412889949305e+18,right,-0.0207694191485643,0.0097738439217209,0.0048869219608604,seq,23701.0
1721412890000000000,1.7214128899852198e+18,right,0.0146607663482427,0.0073303831741213,0.0195476878434419,seq,23703.0
1721412890033333333,1.7214128900320837e+18,right,-0.0158824957907199,0.0109955742955207,0.0073303831741213,seq,23705.0
1721412890066666666,1.721412890056975e+18,right,-0.0207694191485643,0.0061086523346602,0.0048869219608604,seq,23706.0
1721412890100000000,1.7214128900840722e+18,right,0.0,0.0012217304902151,0.0109955742955207,seq,23708.0
1721412890133333333,1.7214128901248394e+18,right,-0.0048869219608604,0.0048869219608604,0.0109955742955207,seq,23710.0
1721412890166666666,1.7214128901659082e+18,right,-0.0256563406437635,0.0085521135479211,-0.0012217304902151,seq,23712.0
1721412890200000000,1.7214128901659082e+18,right,-0.0256563406437635,0.0085521135479211,-0.0012217304902151,seq,23712.0
1721412890233333333,1.7214128902285343e+18,right,-0.0012217304902151,-0.0109955742955207,0.0,seq,23715.0
1721412890266666666,1.721412890245467e+18,right,-0.0390953756868839,-0.0048869219608604,0.0012217304902151,seq,23716.0
1721412890300000000,1.721412890285504e+18,right,-0.0171042270958423,-0.0048869219608604,0.0024434609804302,seq,23718.0
1721412890333333333,1.721412890329308e+18,right,-0.0574213340878486,0.0024434609804302,0.0036651915870606,seq,23720.0
1721412890366666666,1.7214128903472827e+18,right,-0.0305432621389627,-0.0012217304902151,0.0024434609804302,seq,23721.0
1721412890400000000,1.7214128903833715e+18,right,-0.0146607663482427,-0.0073303831741213,0.0134390350431203,seq,23723.0
1721412890433333333,1.7214128904250396e+18,right,-0.0293215326964855,0.0036651915870606,0.0073303831741213,seq,23725.0
1721412890466666666,1.7214128904440266e+18,right,-0.0268780700862407,0.0097738439217209,0.0036651915870606,seq,23726.0
1721412890500000000,1.7214128904860334e+18,right,-0.0048869219608604,0.0024434609804302,0.0048869219608604,seq,23728.0
1721412890533333333,1.7214128905258632e+18,right,-0.0195476878434419,-0.0012217304902151,0.0146607663482427,seq,23730.0
1721412890566666666,1.7214128905657984e+18,right,-0.0134390350431203,0.0,0.0195476878434419,seq,23732.0
1721412890600000000,1.721412890592891e+18,right,-0.0109955742955207,-0.0036651915870606,0.0158824957907199,seq,23733.0
1721412890633333333,1.7214128906286461e+18,right,-0.0232128798961639,0.0012217304902151,0.0073303831741213,seq,23735.0
1721412890666666666,1.721412890648643e+18,right,-0.0085521135479211,0.0,0.0134390350431203,seq,23736.0
1721412890700000000,1.7214128906859743e+18,right,-0.0048869219608604,0.0012217304902151,0.0085521135479211,seq,23738.0
1721412890733333333,1.7214128907328796e+18,right,-0.0329867228865623,-0.0073303831741213,-0.0048869219608604,seq,23740.0
1721412890766666666,1.7214128907648036e+18,right,-0.0085521135479211,-0.0146607663482427,-0.0097738439217209,seq,23742.0
1721412890800000000,1.7214128907819233e+18,right,-0.0036651915870606,-0.0061086523346602,-0.0158824957907199,seq,23743.0
1721412890833333333,1.7214128908288776e+18,right,0.0036651915870606,-0.0048869219608604,-0.0048869219608604,seq,23745.0
1721412890866666666,1.7214128908448044e+18,right,0.0122173046693205,-0.0097738439217209,-0.0036651915870606,seq,23746.0
1721412890900000000,1.721412890872769e+18,right,0.0061086523346602,-0.0109955742955207,-0.0061086523346602,seq,23747.0
1721412890933333333,1.7214128909257075e+18,right,0.0,0.0,-0.0122173046693205,seq,23748.0
1721412890966666666,1.7214128909657262e+18,right,0.0171042270958423,-0.0158824957907199,0.0122173046693205,seq,23751.0
1721412891000000000,1.721412890977765e+18,right,0.0097738439217209,-0.0183259565383195,0.0036651915870606,seq,23752.0
1721412891033333333,1.7214128910305208e+18,right,-0.0012217304902151,-0.0232128798961639,0.0073303831741213,seq,23755.0
1721412891066666666,1.7214128910604178e+18,right,0.0024434609804302,-0.0207694191485643,0.0134390350431203,seq,23756.0
1721412891100000000,1.7214128910834872e+18,right,0.0085521135479211,-0.0244346093386411,0.0109955742955207,seq,23758.0
1721412891133333333,1.7214128911271537e+18,right,0.0452040284872055,-0.0183259565383195,0.0122173046693205,seq,23760.0
1721412891166666666,1.7214128911461563e+18,right,0.0219911485910415,0.0012217304902151,0.0061086523346602,seq,23761.0
1721412891200000000,1.7214128911962652e+18,right,0.0561996027827262,0.0146607663482427,-0.0183259565383195,seq,23763.0
1721412891233333333,1.7214128912281413e+18,right,0.0830776765942573,0.0390953756868839,-0.0354301854968071,seq,23765.0
1721412891266666666,1.7214128912471314e+18,right,0.0891863256692886,0.0390953756868839,-0.0390953756868839,seq,23766.0
1721412891300000000,1.7214128912671345e+18,right,0.0635299831628799,0.0464257597923278,-0.0366519130766391,seq,23767.0
1721412891333333333,1.7214128913053018e+18,right,0.058643065392971,0.0500909499824047,-0.0378736443817615,seq,23768.0
1721412891366666666,1.721412891361993e+18,right,-0.0024434609804302,0.0073303831741213,0.0012217304902151,seq,23771.0
1721412891400000000,1.7214128913879076e+18,right,-0.0427605658769607,-0.0366519130766391,0.0280998013913631,seq,23773.0
1721412891433333333,1.7214128914287388e+18,right,-0.051312681287527,-0.0525344125926494,0.0403171069920063,seq,23775.0
1721412891466666666,1.7214128914427464e+18,right,-0.0452040284872055,-0.0488692186772823,0.0390953756868839,seq,23776.0
1721412891500000000,1.7214128914912228e+18,right,0.0232128798961639,-0.0256563406437635,0.0561996027827262,seq,23778.0
1721412891533333333,1.7214128915248067e+18,right,0.0171042270958423,-0.0085521135479211,0.0659734457731247,seq,23780.0
1721412891566666666,1.7214128915458086e+18,right,0.058643065392971,-0.0158824957907199,0.067195177078247,seq,23781.0
1721412891600000000,1.7214128915849083e+18,right,0.0109955742955207,-0.0036651915870606,0.0378736443817615,seq,23783.0
1721412891633333333,1.7214128916090214e+18,right,0.0171042270958423,-0.0085521135479211,0.0293215326964855,seq,23784.0
1721412891666666666,1.721412891653735e+18,right,0.0342084541916847,0.0171042270958423,0.0158824957907199,seq,23786.0
1721412891700000000,1.721412891699736e+18,right,0.058643065392971,0.0219911485910415,-0.0195476878434419,seq,23788.0
1721412891733333333,1.7214128917264614e+18,right,0.0354301854968071,0.0183259565383195,-0.0537561401724815,seq,23789.0
1721412891766666666,1.7214128917654687e+18,right,0.0109955742955207,-0.0024434609804302,-0.0415388382971286,seq,23792.0
1721412891800000000,1.7214128917924598e+18,right,0.0574213340878486,-0.0024434609804302,-0.0378736443817615,seq,23793.0
1721412891833333333,1.7214128918283663e+18,right,0.0855211317539215,-0.0073303831741213,-0.0256563406437635,seq,23795.0
1721412891866666666,1.721412891850358e+18,right,0.0965167060494422,-0.0183259565383195,-0.0183259565383195,seq,23796.0
